Rue de Vaugirard,residential,48.8490704,2.3390351
Rue Monsieur le Prince,residential,48.8499448,2.3399882
Rue de Vaugirard,residential,48.8488897,2.3404690
Avenue Trudaine,residential,48.8807224,2.3402436
Rue de Bellevue,residential,48.8328127,2.2316192
Rue Danton,residential,48.8845545,2.4078725
Rue Pavée,residential,48.8564760,2.3608464
Rue Danton,residential,48.8845051,2.4075252
Rue Monsieur le Prince,residential,48.8509698,2.3395226
Rue Monsieur le Prince,residential,48.8515203,2.3390943
Boulevard Saint-Germain,residential,48.8518081,2.3398630
Rue Avaulée,tertiary,48.8166168,2.2925105
Rue Paul Vaillant-Couturier,tertiary,48.8176887,2.2911869
Avenue du Petit Parc,residential,48.8433938,2.4285347
Rue Lambert,residential,48.8891379,2.3453170
Allée Jacques Daguerre,residential,48.8432219,2.4303928
Boulevard Richard Lenoir,tertiary,48.8623559,2.3719294
Carrefour de l'Odéon,tertiary,48.8518106,2.3384693
Carrefour de l'Odéon,residential,48.8518121,2.3386898
Carrefour de l'Odéon,residential,48.8517349,2.3389161
Carrefour de l'Odéon,tertiary,48.8520533,2.3386698
Rue de la Libre Pensée,residential,48.8748945,2.4424945
Boulevard Maurice Barrès,secondary,48.8803404,2.2591890
Rue Saint-Martin,secondary,48.8672804,2.3545663
Rue des Pommiers,residential,48.8858219,2.4139408
Avenue de la Porte du Pré Saint-Gervais,tertiary,48.8792087,2.4016664
Rue de Vaugirard,secondary,48.8422975,2.3105739
Rue de la Libre Pensée,residential,48.8746687,2.4421351
Rue de l'Ancienne Mairie,residential,48.8370707,2.2343298
Rue Jules David,residential,48.8755132,2.4142547
Place de la Porte d'Auteuil,primary_link,48.8479198,2.2597765
Rue Condorcet,residential,48.8558577,2.4418489
Rue Condorcet,residential,48.8553565,2.4414566
Boulevard Brune,primary,48.8270381,2.3086499
Boulevard Anatole France,secondary,48.8503471,2.2377744
Quai d'Austerlitz,primary,48.8397761,2.3708359
Boulevard Lefebvre,primary,48.8325778,2.2886276
Route des Lacs à Passy,secondary,48.8584182,2.2589320
Avenue Paul Doumer,tertiary,48.8586126,2.2756892
Boulevard Mortier,primary,48.8672398,2.4090911
Rue de la République,tertiary,48.8839566,2.2325864
Avenue de la Motte-Picquet,secondary,48.8572593,2.3099287
Avenue Jean Jaurès,residential,48.8233859,2.4133746
Avenue Francisco Ferrer,residential,48.8863688,2.4071880
Rue Louis Blanc,residential,48.8857832,2.4074455
Avenue de la Porte Chaumont,tertiary,48.8859100,2.3989023
Rue André Joineau,tertiary,48.8854313,2.4038567
Rue Jules David,residential,48.8757499,2.4152455
Rue Henri Martin,residential,48.8860972,2.4067182
Rue Colmet Lépinay,residential,48.8549766,2.4429647
n/a,primary,48.8942874,2.3137237
Rue de Vouillé,secondary,48.8352990,2.3031515
Rue Guillaume Tell,residential,48.8897612,2.4218275
Avenue Franklin Delano Roosevelt,tertiary,48.8671750,2.3102082
Avenue du Belvédère,residential,48.8804697,2.4083821
Quai des Carrières,secondary,48.8199288,2.4045692
Avenue Trudaine,residential,48.8811934,2.3424989
Avenue Trudaine,residential,48.8815940,2.3447579
Boulevard Gallieni,secondary,48.8246275,2.2678149
Rue Casque d'Or,residential,48.8337082,2.2582030
Rue Les Enfants du Paradis,residential,48.8337494,2.2581178
Boulevard de l'Amiral Bruix,primary,48.8750964,2.2792851
Rue des Papillons,residential,48.8697840,2.4361727
Rue des Papillons,residential,48.8694041,2.4362536
Rue Sigmund Freud,residential,48.8819988,2.4024842
Rue de Clichy,tertiary,48.8817980,2.3282293
Rue Ronsard,residential,48.8851236,2.3442048
Villa David,residential,48.8516945,2.4393861
Rue Diderot,residential,48.8507475,2.4391085
Rue Adolphe Chérioux,residential,48.8247097,2.2700740
Rue de la Solidarité,tertiary,48.8528118,2.4453788
Rue Morice,residential,48.9016568,2.3109931
Boulevard de la Libération,residential,48.8507969,2.4442731
Rue des Trois Territoires,residential,48.8517607,2.4447678
Rue du Docteur Paul Brousse,residential,48.8950240,2.3184724
Villa Faie Félix,residential,48.8511940,2.4434878
Rue Cécile Faguet,residential,48.8903454,2.4222574
n/a,secondary,48.8977505,2.3710651
Rue Diderot,residential,48.8506004,2.4433229
Rue du Quatre Septembre,tertiary,48.8274760,2.2860568
Avenue des Gobelins,secondary,48.8321219,2.3550977
Rue Paul Doumer,tertiary,48.8591392,2.4568019
Rue Paul Doumer,tertiary,48.8615027,2.4559997
n/a,secondary,48.8896766,2.2410453
Rue Monge,secondary,48.8480778,2.3505051
Avenue de New York,secondary,48.8603045,2.2911493
n/a,secondary,48.8872244,2.2518186
Rue du Chevalier de La Barre,residential,48.8230694,2.2815730
Rue de Paris,secondary,48.8787640,2.4120450
Place du Maréchal Leclerc,secondary,48.8178935,2.2300863
Rue des Papillons,residential,48.8682173,2.4365054
n/a,secondary,48.8898367,2.2410882
Rue Beaubourg,secondary,48.8612187,2.3535090
Rue Beaubourg,secondary,48.8627236,2.3543162
Rue de la Paix,residential,48.8924664,2.4125762
Rue de la Paix,residential,48.8920396,2.4126656
Rue du 11 Novembre 1918,residential,48.8919910,2.4098702
Rue Arthur Rozier,residential,48.8794848,2.3913221
Rue Compans,residential,48.8791814,2.3923896
Rue de Bellevue,residential,48.8795730,2.3964881
Rue de la Paix,residential,48.8914513,2.4098691
Rue Balzac,residential,48.8748605,2.3018084
Avenue de la Porte du Pré Saint-Gervais,tertiary,48.8818198,2.4023230
Rue Lenain de Tillemont,residential,48.8612472,2.4590776
Rue Cazotte,residential,48.8853035,2.3444038
Rue Pierre de Montreuil,secondary,48.8625246,2.4551964
Rue d'Aubervilliers,secondary,48.8953193,2.3721484
Rue de Paris,primary,48.9030566,2.4657646
Rue Chanzy,residential,48.8530004,2.3864908
n/a,residential,48.8918058,2.4224679
Avenue du Belvédère,residential,48.8804620,2.4071043
Rue de Paris,primary,48.8992534,2.4463158
Boulevard Haussmann,primary,48.8750336,2.3091818
Boulevard Haussmann,primary,48.8720689,2.3395942
Rue Emeriau,residential,48.8513802,2.2880685
Rue du 6 Juin 1944,residential,48.8369950,2.2331420
n/a,secondary,48.8899934,2.2412989
Villa des Peupliers,residential,48.8771368,2.2511236
Rue René Clément,residential,48.9014749,2.4624914
Rue Chartran,residential,48.8869049,2.2626080
Rue Galliéni,tertiary,48.8378937,2.2504032
Boulevard Sérurier,primary,48.8783612,2.4034208
Rue de la Poterne des Peupliers,secondary,48.8185702,2.3533806
Rue du Charolais,residential,48.8405345,2.3865248
Boulevard Kellermann,primary,48.8189546,2.3586189
Rue Gaston Monmousseau,residential,48.8633055,2.4545483
Rue Jean Cocteau,residential,48.8996271,2.3522752
Rue Moreau Vauthier,residential,48.8448948,2.2447391
Rue de l'Aqueduc,residential,48.8707427,2.4496477
Quai du Point du Jour,residential,48.8331690,2.2603314
Rue Moreau Vauthier,residential,48.8447759,2.2447821
Rue de l'Hôtel de Ville,residential,48.8971600,2.4007736
Rue Émile Bataille,residential,48.8518202,2.4463189
Rue de Mouzaïa,residential,48.8803992,2.3967352
Rue Damesme,residential,48.8213077,2.3552665
Rue Horace Vernet,residential,48.8263834,2.2735029
Rue Klock,residential,48.9000096,2.3114378
n/a,tertiary,48.8798294,2.2315755
Rue Klock,residential,48.9006176,2.3126360
Rue Klock,residential,48.9007179,2.3128224
Rue Klock,residential,48.9008482,2.3131053
Rue Klock,residential,48.9011217,2.3136662
Rue Sibour,residential,48.8750318,2.3575194
Rue Klock,residential,48.9016918,2.3147759
Rue de Fontenay,secondary,48.8481772,2.4378046
Rue Françoise Dolto,residential,48.8295644,2.3831228
Rue Gambetta,residential,48.8794129,2.2312947
Rue Henri Duvernois,residential,48.8633972,2.4114389
n/a,primary,48.8987590,2.4435631
Avenue Joseph Bouvard,residential,48.8551783,2.2963305
Quai de Valmy,tertiary,48.8717384,2.3646497
Avenue de la Porte de Pantin,primary,48.8900938,2.3973939
Rue des Victoires,residential,48.8472674,2.2334067
Rue Jean-Pierre Timbaud,residential,48.9010256,2.2481552
Rue de Strasbourg,residential,48.8934413,2.2521408
Rue du Jura,residential,48.8379818,2.3559564
Avenue du Maine,primary,48.8280486,2.3268545
Rue Jules Auffret,secondary,48.8908376,2.4099166
Rue Samarcq,residential,48.8364913,2.2511900
Rue Théophile Leducq,residential,48.8915360,2.4157606
Rue Charcot,residential,48.8311485,2.3718917
Rue de Clignancourt,residential,48.8870904,2.3477275
Rue de Clignancourt,residential,48.8870702,2.3475410
Rue Tronchet,secondary,48.8736662,2.3272521
Rue Laffitte,residential,48.8731786,2.3377208
n/a,primary,48.8363353,2.2568939
Rue de Rochechouart,residential,48.8808844,2.3464352
Rue de Rochechouart,residential,48.8801694,2.3462491
Rue de Boulainvilliers,residential,48.8527561,2.2758626
Rue Molière,residential,48.8558649,2.4479855
Rue Molière,residential,48.8544968,2.4494639
Rue Tronchet,secondary,48.8732548,2.3268285
Pont de la Concorde,primary,48.8627407,2.3191379
Quai de la Bataille de Stalingrad,primary,48.8280125,2.2605634
Rue Volta,residential,48.9016797,2.2685348
Boulevard Sérurier,secondary,48.8788431,2.4012541
Pont de la Concorde,primary,48.8639970,2.3200716
Rue Pernelle,residential,48.8584204,2.3505119
Rue de Charonne,tertiary,48.8532828,2.3784900
Voie Georges Pompidou,primary,48.8649103,2.3176238
Rue du Bac,residential,48.8475458,2.2334379
Avenue Claude Vellefaux,tertiary,48.8761301,2.3703001
Rue des Écluses Saint-Martin,residential,48.8761416,2.3685032
Boulevard Haussmann,primary,48.8736829,2.3276691
n/a,residential,48.8197203,2.3171344
Rue Sainte-Marthe,residential,48.8742718,2.3725896
Rue Auber,tertiary,48.8734013,2.3276953
Rue Jean Bleuzen,secondary,48.8235034,2.2967838
Boulevard Haussmann,primary,48.8737862,2.3268832
Rue Pascal,residential,48.8349207,2.3479717
Avenue de Friedland,primary,48.8748026,2.3046554
Avenue Charles de Gaulle,residential,48.8859702,2.2574456
Rue du Colonel Pierre Avia,tertiary,48.8284235,2.2734222
Avenue Charles de Gaulle,residential,48.8853511,2.2577846
n/a,primary,48.8943534,2.3132725
Rond-Point Victor Hugo,primary,48.8279937,2.2737559
n/a,secondary_link,48.8190694,2.3993853
Rue Damrémont,tertiary,48.8879391,2.3327427
Quai Jean Compagnon,primary,48.8197007,2.3977312
Rue Westermeyer,secondary,48.8190411,2.3974004
Boulevard Barbès,primary,48.8894785,2.3495881
Rue des Fossés Saint-Bernard,tertiary,48.8494082,2.3561338
Rue Michelet,residential,48.8909151,2.4093195
Rue Jules Auffret,secondary,48.8909592,2.4099043
Rue Jules Auffret,secondary,48.8897789,2.4100622
Rue Gabriel Péri,tertiary,48.8887030,2.4090940
Rue Gabriel Péri,tertiary,48.8890333,2.4093083
Boulevard Gouvion-Saint-Cyr,secondary,48.8807453,2.2853719
Rue de la Convention,secondary,48.8364517,2.2991090
Avenue de la République,tertiary,48.8515645,2.4371401
Avenue Édouard Vaillant,primary,48.8344707,2.2461172
Avenue du Capitaine Glarner,tertiary,48.9045127,2.3287311
Rue de Sambre et Meuse,residential,48.8746520,2.3725017
Rue de Crimée,secondary,48.8925964,2.3746110
Rue de Fontenay,secondary,48.8485624,2.4324904
Rue du Général Compans,residential,48.8973900,2.3980858
Rue des Charmes,residential,48.8558210,2.4489816
Rue Édouard Branly,residential,48.8231839,2.2701406
Rue Édouard Branly,residential,48.8224574,2.2712048
n/a,secondary,48.8970694,2.2648927
Rue Poyer,residential,48.9004237,2.3137067
Rue du Gouverneur Général Éboué,secondary,48.8257404,2.2690655
Rue Duhesme,residential,48.8910898,2.3393004
Rue Lesault,residential,48.8908983,2.4087305
Rue d'Aboukir,residential,48.8678790,2.3473823
Rue des Cottages,residential,48.8913728,2.3378390
Passage de la Folie-Regnault,residential,48.8605469,2.3861823
Rue Martissot,residential,48.9013237,2.3152490
Rue Hermel,residential,48.8905832,2.3441532
Rue Rapatel,secondary,48.8579583,2.4476772
Rue Gaston Lauriau,residential,48.8571045,2.4481285
Rue Pavée,residential,48.8567742,2.3614054
Rue Victor Basch,residential,48.8462520,2.4288159
Rue Tronchet,secondary,48.8736027,2.3270724
Place du Carrousel,tertiary,48.8624229,2.3350745
Rue d'Assas,tertiary,48.8459308,2.3313843
Rue de Fleurus,residential,48.8470549,2.3315743
Avenue Parmentier,tertiary,48.8527133,2.4493532
Avenue Parmentier,tertiary,48.8527469,2.4499426
Avenue Parmentier,tertiary,48.8528480,2.4503962
Rue des Quatre Ruelles,residential,48.8538632,2.4497471
Rue Notre-Dame des Champs,residential,48.8450593,2.3287967
n/a,primary_link,48.8873050,2.2411952
Rue Diderot,residential,48.8501375,2.4496446
Route des Gardes,secondary,48.8185600,2.2312688
Rue du Docteur Babinski,residential,48.9009687,2.3303862
Rue du Colonel Pierre Avia,tertiary,48.8283191,2.2733941
Rue Estienne d'Orves,residential,48.8523246,2.4562233
Rue de Trucy,residential,48.8516843,2.4556279
Rue de la Renardière,residential,48.8521740,2.4536850
Rue Estienne d'Orves,residential,48.8528874,2.4541470
Avenue Jean Lolive,primary,48.8919108,2.4064573
n/a,primary,48.8996849,2.3593823
Avenue du Colonel Fabien,residential,48.8748783,2.4529772
Rue Becquerel,residential,48.8883192,2.3420461
Rue Charcot,residential,48.8295326,2.3689367
Rue des Saules Clouet,residential,48.8749850,2.4534013
n/a,residential,48.8328084,2.2463851
Rue de la Chapelle,primary,48.8955199,2.3593297
Rue Carnot,residential,48.8338411,2.2375064
Avenue du Colonel Fabien,residential,48.8776764,2.4556374
Rue d'Alésia,secondary,48.8301099,2.3204075
n/a,residential,48.8329029,2.2459794
Rue Charcot,residential,48.8303423,2.3704319
Rue Baudin,residential,48.8674441,2.4475373
Rue Dunois,residential,48.8311558,2.3691837
n/a,secondary,48.8900836,2.2398130
Avenue Émile Laurent,residential,48.8407491,2.4102428
Rue Victor Hugo,tertiary,48.8936756,2.4096550
Rue Jules Auffret,secondary,48.8925295,2.4097130
Rue Darboy,residential,48.8688711,2.3725827
Rue Boieldieu,residential,48.8927548,2.4202000
Rue Parmentier,residential,48.8915144,2.4204201
Avenue de Stalingrad,secondary,48.8503491,2.4546247
n/a,secondary,48.8922426,2.2413102
Rue Vaneau,residential,48.8516952,2.3190314
Rue Benjamin Delessert,residential,48.8930707,2.4183121
Rue Saint-Louis,residential,48.8911605,2.4183249
Rue Parmentier,residential,48.8912780,2.4190520
Avenue Jean Lolive,primary,48.8939757,2.4171341
Rue Fusée,residential,48.8704977,2.4322365
Rue de Bellechasse,residential,48.8581579,2.3227975
Rue de Musset,residential,48.8419195,2.2641141
Pont du Carrousel,secondary,48.8587426,2.3324924
Rue de l'Alouette,residential,48.8384945,2.4167440
Rue de Sèvres,secondary,48.8452171,2.3114455
Boulevard Pasteur,secondary,48.8449449,2.3107320
Avenue de Breteuil,tertiary,48.8457322,2.3110485
Rue Mouraud,residential,48.8556020,2.4080795
Rue d'Alésia,secondary,48.8269153,2.3386333
Avenue Reille,tertiary,48.8244690,2.3383302
Avenue Marceau,secondary,48.8683193,2.2989844
Avenue Bourgain,secondary,48.8211502,2.2641166
Avenue des Terroirs de France,tertiary,48.8319224,2.3881692
Rue Émile Landrin,residential,48.8631676,2.3976458
Rue Eugénie Legrand,residential,48.8619067,2.3988690
Rue Eugénie Legrand,residential,48.8621465,2.3995060
Boulevard de Ménilmontant,primary,48.8609703,2.3882022
Boulevard Julien Potin,residential,48.8758821,2.2478670
n/a,residential,48.8222311,2.3539042
Rue Georges Pompidou,residential,48.8787580,2.4157754
n/a,residential,48.8950137,2.2396901
Avenue de la Porte de la Chapelle,primary,48.9004220,2.3596389
Rue Legouvé,residential,48.8726231,2.3612445
Rue Lucien Sampaix,residential,48.8727224,2.3611630
Rue de Stalingrad,secondary,48.8562413,2.4454777
Avenue Gabriel Péri,primary,48.8564220,2.4448667
Rue du Demi Cercle,residential,48.8568119,2.4430450
Avenue Daumesnil,secondary,48.8410836,2.3891308
Rue Romain Rolland,residential,48.8789471,2.4175373
Rue Pierre Reverdy,residential,48.8852404,2.3761374
Rue de la Moselle,residential,48.8845278,2.3769367
Rue Paul Bert,residential,48.8347479,2.2394816
Rue Durget,residential,48.8369342,2.4139771
Rue de Saint-Quentin,residential,48.8782082,2.3555521
Rue des Fauvelles,residential,48.9006410,2.2316114
Boulevard de la Liberté,tertiary,48.8798072,2.4171373
Avenue de la Porte de Vincennes,primary,48.8466849,2.4138640
Rue Rouget de l'Isle,residential,48.8791395,2.4192623
Boulevard de Bercy,primary,48.8398480,2.3829462
Rue Gabrielle,residential,48.8209934,2.4146431
Avenue Marcel Martinie,secondary,48.8238499,2.2930004
Avenue de Stalingrad,secondary,48.8521524,2.4503517
Rue de Stalingrad,primary,48.8568763,2.4448255
Rue Désiré Chevalier,residential,48.8565334,2.4443706
Rue de Stalingrad,primary,48.8566005,2.4451071
Quai Marcel Boyer,primary,48.8225431,2.3924807
Rue Tronchet,secondary,48.8709997,2.3251774
Rue Durget,residential,48.8365988,2.4142678
Rue du Chemin Vert,tertiary,48.8610946,2.3811391
Rue du Chemin Vert,tertiary,48.8615712,2.3825720
Avenue Pierre Grenier,secondary,48.8349813,2.2551291
Rue Marcel Dassault,residential,48.8330516,2.2463904
Rue Gaston Lauriau,residential,48.8584854,2.4471849
Rue Molière,residential,48.8570842,2.4451042
Avenue Raphaël,residential,48.8590108,2.2677991
Avenue des Fougères,residential,48.8352593,2.2294580
Rue Rouget de Lisle,primary,48.8283669,2.2658859
Avenue des Gobelins,secondary,48.8362229,2.3522410
Rue de Vaugirard,secondary,48.8424504,2.3110668
Avenue des Gobelins,secondary,48.8372922,2.3515019
Rue de Saint-Quentin,residential,48.8789744,2.3557592
Rue de Dunkerque,residential,48.8797765,2.3559598
Rue Saint-Ambroise,residential,48.8627766,2.3787073
Rue Lacharrière,residential,48.8624246,2.3790433
Avenue Parmentier,tertiary,48.8616390,2.3773406
Avenue Parmentier,tertiary,48.8606491,2.3783091
Rue Danton,residential,48.8654015,2.4495584
Rue de Paris,primary,48.8985677,2.4420181
Avenue Anatole France,tertiary,48.8950831,2.4255807
Rue de Paris,primary,48.8955392,2.4255142
Avenue Jean Lolive,primary,48.8941175,2.4179202
Rue de l'Alouette,residential,48.8371985,2.4131303
Rue de Paris,secondary,48.8810421,2.4202453
Rue Léo Delibes,residential,48.8664286,2.2895302
n/a,tertiary,48.8172975,2.4526145
Rue Paul Doumer,secondary,48.8624216,2.4552788
Rue Mirabeau,residential,48.8504424,2.4368061
Allée de la Reine Marguerite,secondary,48.8736147,2.2548286
Pont Eugène Varlin,residential,48.8775874,2.3655129
Rue de Sèvres,tertiary,48.8350733,2.2280364
Rue Domat,residential,48.8510663,2.3462035
Rue Angela Davis,residential,48.8698862,2.4236459
Rue Angela Davis,residential,48.8689359,2.4245314
Allée de la Reine Marguerite,secondary,48.8740116,2.2550295
Avenue Ferdinand Buisson,residential,48.8359601,2.2542974
Rue Paul Langevin,residential,48.8840563,2.4220740
