25033730,287541859,48.8371257,2.3470169,48.8350499,2.3463832,0.235483531505
1142990090,1142990029,48.8367870,2.3518495,48.8369050,2.3508632,0.0735842881919
367513,788761933,48.8437431,2.3242724,48.8396155,2.3365788,1.01326450363
1142990067,2402395158,48.8369360,2.3505855,48.8371572,2.3486443,0.14461141689
411744915,21292412,48.8368866,2.3507136,48.8365716,2.3511666,0.048301169142
578361940,411868185,48.9037611,2.2661237,48.9029642,2.2633545,0.221518653676
49757271,576006456,48.8580481,2.4362933,48.8578890,2.4357380,0.0444231793056
411901181,411901176,48.8579004,2.4352523,48.8578208,2.4356927,0.0335069035016
247274182,5864973823,48.8580912,2.4369705,48.8581626,2.4369855,0.00801610644449
247274998,247274974,48.8578515,2.4368257,48.8535523,2.4341858,0.515857822696
247274998,247274182,48.8578515,2.4368257,48.8580912,2.4369705,0.0286959503039
49776052,247274998,48.8576875,2.4358583,48.8578515,2.4368257,0.0732931133952
239794402,252016652,48.8594202,2.4382525,48.8596685,2.4370697,0.09107736342
252016652,252017112,48.8596685,2.4370697,48.8596879,2.4369506,0.00900157400486
411913456,411913455,48.8530185,2.4447347,48.8533696,2.4436754,0.0869928445125
411916769,411916771,48.8561350,2.4445143,48.8557974,2.4453403,0.0712991390574
411916772,411916773,48.8546727,2.4436883,48.8551934,2.4440947,0.0651342377372
268400609,268400615,48.8176589,2.3057972,48.8165750,2.3050723,0.131769157476
247272447,247272015,48.8558210,2.4489816,48.8558649,2.4479855,0.0732593867461
248537834,248537694,48.8721124,2.4444112,48.8718481,2.4425967,0.136316578727
252811541,252811544,48.8709010,2.4502062,48.8702833,2.4472759,0.225678735693
248535824,248535981,48.8674662,2.4344694,48.8701511,2.4321723,0.342856314022
248535987,412353242,48.8672011,2.4345514,48.8673535,2.4345072,0.0172554155534
248535987,248535380,48.8672011,2.4345514,48.8670441,2.4350194,0.0385195381312
248535976,248535973,48.8711026,2.4311111,48.8724918,2.4296652,0.187397466526
248536031,252249012,48.8710298,2.4309147,48.8708830,2.4310995,0.0212204237201
252016663,540018068,48.8655408,2.4353413,48.8661143,2.4350087,0.0682862547187
540018067,412357289,48.8660860,2.4348800,48.8587804,2.4366183,0.822385078254
412357289,412357291,48.8587804,2.4366183,48.8588267,2.4368138,0.015241513918
250730708,239782555,48.8631306,2.4504459,48.8635160,2.4497809,0.0649430154324
621245176,33622882,48.8170351,2.2492244,48.8174654,2.2498194,0.0648010888154
268234193,268234194,48.8981025,2.3355558,48.8990003,2.3363779,0.116626591558
1343567797,1343567270,48.8991552,2.3362710,48.8989380,2.3343008,0.146459715418
672221673,672221670,48.8989950,2.3683632,48.8989756,2.3665361,0.133979708067
672221670,209148691,48.8989756,2.3665361,48.8994036,2.3658440,0.0695733741013
412699470,2152029471,48.8986414,2.3656145,48.8992819,2.3655640,0.0713247546085
247278575,49783035,48.8597576,2.4230668,48.8593084,2.4209533,0.162929920958
254291983,248781685,48.8932088,2.4707688,48.8953841,2.4644601,0.522029291306
248781685,413587881,48.8953841,2.4644601,48.8947084,2.4659447,0.132275240753
413587881,413587908,48.8947084,2.4659447,48.8936489,2.4660372,0.118019611023
413587899,413587844,48.8940354,2.4660917,48.8936617,2.4690498,0.220854352729
413587908,413587845,48.8936489,2.4660372,48.8933145,2.4684932,0.183892264945
413587908,413587927,48.8936489,2.4660372,48.8938118,2.4647942,0.0929287432799
413587879,248781608,48.8950879,2.4653792,48.8936567,2.4647143,0.166460418702
413587877,254292408,48.8915257,2.4620729,48.8924498,2.4628722,0.118306751428
413587939,413587854,48.8917867,2.4623036,48.8913127,2.4640391,0.137749818128
413587853,1240859354,48.8896815,2.4655518,48.8890455,2.4710113,0.406564830179
249916226,413587852,48.8897580,2.4691834,48.8912344,2.4683947,0.174076031691
248781403,416331999,48.8956093,2.4560870,48.8962014,2.4583217,0.176592712018
248781430,1738293205,48.8959114,2.4583500,48.8951144,2.4593058,0.112993204935
248781416,248781621,48.8943277,2.4582123,48.8931975,2.4610322,0.241978018785
2056398923,413588241,48.8941263,2.4616309,48.8937054,2.4597716,0.14414820925
413587838,254433959,48.8977314,2.4636013,48.8992806,2.4647552,0.19193581304
248781347,248781429,48.8933587,2.4544474,48.8962016,2.4587970,0.449080961698
413761416,413761417,48.9020894,2.4611435,48.9028803,2.4653579,0.321251617275
413761503,1279332317,48.9021156,2.4621681,48.9014749,2.4624914,0.0750900339394
1279332317,1279332018,48.9014749,2.4624914,48.9014557,2.4627152,0.0165464693945
331291783,1763425129,48.8967238,2.4324613,48.8968582,2.4331975,0.0560112869804
416331999,1240025341,48.8962014,2.4583217,48.8961957,2.4600122,0.12395538319
203465911,203464048,48.8883853,2.2286169,48.8895863,2.2299331,0.164787633722
247274974,247274992,48.8535523,2.4341858,48.8517496,2.4337480,0.203030920809
253086934,282954330,48.8550895,2.4339977,48.8547367,2.4359813,0.150759304602
247274992,253078293,48.8517496,2.4337480,48.8515692,2.4346293,0.0677175248558
414714759,247275666,48.8541116,2.4266715,48.8540884,2.4259754,0.0511486033022
414714761,414714759,48.8530641,2.4269049,48.8541116,2.4266715,0.117741746598
414721313,414721315,48.8506574,2.4278867,48.8501708,2.4278428,0.0542090758472
247276429,247275600,48.8506074,2.4295028,48.8510514,2.4295827,0.0497228166818
414729177,247274180,48.8585795,2.4387292,48.8577625,2.4384596,0.0929849584579
130050685,415116521,48.8898701,2.3966188,48.8904482,2.3964322,0.0657292836264
27106933,27106750,48.8791467,2.2413441,48.8800416,2.2424082,0.12647479927
151217754,151222578,48.8956526,2.2282575,48.8968386,2.2290854,0.145191774172
229921997,415801607,48.8177365,2.2297271,48.8176949,2.2304164,0.0508320683836
5262639727,303589207,48.8178935,2.2300863,48.8183782,2.2309468,0.0830588653673
5262639727,1490337767,48.8178935,2.2300863,48.8182754,2.2296163,0.0547267106053
5262639727,415801607,48.8178935,2.2300863,48.8176949,2.2304164,0.032793990532
130071575,130071567,48.8928304,2.2573210,48.8932989,2.2569629,0.0583439853514
415805042,415805062,48.8921205,2.2579300,48.8918028,2.2586107,0.0611541594409
415805054,84888176,48.8925701,2.2592585,48.8900024,2.2561174,0.36687048988
415805449,415805054,48.8950837,2.2618862,48.8925701,2.2592585,0.339505868139
27196124,415805642,48.8887635,2.2547831,48.8894014,2.2555816,0.0919855717459
271434886,415805449,48.8956949,2.2625766,48.8950837,2.2618862,0.0847507070708
27196121,27196119,48.8889369,2.2546885,48.8882786,2.2537543,0.100264357629
415805642,415805667,48.8894014,2.2555816,48.8901228,2.2562776,0.095084934983
415805933,27196121,48.8897414,2.2557740,48.8889369,2.2546885,0.119754000291
84888176,321925873,48.8900024,2.2561174,48.8895946,2.2549643,0.0959537531494
331624319,947061577,48.9007075,2.4409883,48.9005603,2.4407236,0.0253890632707
1035385480,415966124,48.9013743,2.4351549,48.9009133,2.4368626,0.135292169661
415965991,415966124,48.8989697,2.4361860,48.9009133,2.4368626,0.221763095444
415966910,415965991,48.8991227,2.4385747,48.8989697,2.4361860,0.175962997568
415966934,415966935,48.8994471,2.4391757,48.8994647,2.4399151,0.0542473626285
415966938,415966956,48.8999239,2.4374909,48.9007222,2.4377417,0.0906615199608
415967187,415966957,48.9004121,2.4406065,48.9015934,2.4373055,0.275374190753
415967207,415967384,48.9013614,2.4380309,48.9037669,2.4395199,0.288927140028
331305742,248584142,48.8988953,2.4418926,48.8985677,2.4420181,0.0375757498937
1260773897,248584507,48.8997156,2.4416875,48.9005085,2.4414775,0.0895108114274
248779651,247383126,48.8871907,2.4450048,48.8865581,2.4460679,0.105012576385
349204131,415970388,48.8852805,2.4378151,48.8859013,2.4413164,0.265901374873
415970389,4018451461,48.8847209,2.4401838,48.8883693,2.4447462,0.525900535179
415970473,415970470,48.8824592,2.4398691,48.8834233,2.4365869,0.26352317109
473048822,286337818,48.8840446,2.4292308,48.8834281,2.4297821,0.0795943128726
415987657,415987658,48.8976050,2.3705528,48.8972127,2.3705740,0.043654483627
415987658,2721076946,48.8972127,2.3705740,48.8963680,2.3706476,0.0940920610802
3801062003,3803773006,48.9021049,2.3903934,48.9049235,2.3934577,0.385642625985
216049614,17348306,48.9011090,2.3891094,48.9009818,2.3881224,0.0737331568733
317528121,416328969,48.8840563,2.4220740,48.8848368,2.4227454,0.0997921976898
416328968,416329127,48.8845136,2.4224903,48.8841272,2.4239306,0.1140387659
416329135,416328968,48.8842529,2.4218841,48.8845136,2.4224903,0.0530768795405
416328968,845182654,48.8845136,2.4224903,48.8847892,2.4206867,0.135781398014
248781621,254292249,48.8931975,2.4610322,48.8916950,2.4647766,0.321418319493
286359262,286359279,48.8898942,2.4610346,48.8885573,2.4601427,0.162424759022
286358988,330024947,48.8903028,2.4562296,48.8891534,2.4547351,0.168374138792
256237176,248779356,48.8870743,2.4558433,48.8831538,2.4600250,0.533050204011
256237029,3895612609,48.8883653,2.4505331,48.8883336,2.4505935,0.00566105963201
256237174,416334313,48.8866164,2.4555116,48.8876728,2.4531713,0.207986781241
256237067,256237176,48.8878544,2.4544666,48.8870743,2.4558433,0.133114552498
416334336,256237067,48.8885473,2.4531969,48.8878544,2.4544666,0.120862731045
416334493,416334336,48.8899505,2.4531937,48.8885473,2.4531969,0.156046669116
416334336,416334528,48.8885473,2.4531969,48.8878577,2.4527621,0.0830535696273
416334818,416334828,48.8879305,2.4513576,48.8883142,2.4518297,0.0549492581481
416335053,247383111,48.8881027,2.4561474,48.8867392,2.4484156,0.586947982536
330024843,3895612610,48.8900939,2.4528228,48.8900640,2.4529006,0.00660352831843
416335198,248779629,48.8907589,2.4505239,48.8902098,2.4497782,0.081970332932
3895612613,416335467,48.8890042,2.4512849,48.8895496,2.4503684,0.0905316975185
248781442,416337752,48.8924899,2.4536522,48.8921955,2.4543933,0.0634443864169
416337755,416337756,48.8922750,2.4519401,48.8919124,2.4530707,0.0921928398211
416332772,247383117,48.8928495,2.4547056,48.8924178,2.4557743,0.0919028374468
413587881,254291987,48.8947084,2.4659447,48.8941325,2.4690723,0.238110135398
248781685,248781609,48.8953841,2.4644601,48.8947775,2.4628883,0.133543517266
416340134,416340018,48.8946400,2.4619656,48.8949497,2.4609039,0.0851281611729
248781620,416340361,48.8942541,2.4617138,48.8937328,2.4633650,0.134240719886
416340613,416340930,48.8939114,2.4643028,48.8952472,2.4649423,0.155776551166
286341439,286354539,48.8882134,2.4383339,48.8921159,2.4385464,0.434267377619
3027523275,1246223244,48.8964061,2.4609817,48.8962732,2.4607919,0.0203005240996
416344408,3027523275,48.8963470,2.4609642,48.8964061,2.4609817,0.00669646463586
799753159,1246263425,48.8976949,2.4623349,48.8976578,2.4624808,0.0114656569806
3027523270,3027523275,48.8967743,2.4614038,48.8964061,2.4609817,0.0513275306174
3027523267,3027523279,48.8974077,2.4621380,48.8970720,2.4617561,0.046667002557
416351382,1705786235,48.8750065,2.4177926,48.8747054,2.4186806,0.0732415629486
416352114,416352120,48.8861543,2.4625079,48.8864226,2.4646840,0.162356488334
256236682,476282995,48.8795521,2.4486505,48.8838108,2.4407466,0.748572800123
416353734,256236682,48.8790758,2.4491026,48.8795521,2.4486505,0.0624920630936
247383450,476266798,48.8812332,2.4410388,48.8815080,2.4404647,0.0520283740183
247383451,567370982,48.8819851,2.4394815,48.8826657,2.4347878,0.352476970865
567370982,476312039,48.8826657,2.4347878,48.8828857,2.4333868,0.105626517506
349165660,349165602,48.8815988,2.4359217,48.8825525,2.4341376,0.168437255505
256233472,256233329,48.8770361,2.4387877,48.8773924,2.4383264,0.0521051048237
416367179,416367162,48.8931737,2.4567268,48.8940328,2.4554881,0.131825045647
416371193,416373775,48.8977994,2.4661660,48.8975223,2.4670191,0.0697293984253
416373772,413588261,48.8977465,2.4670512,48.8985717,2.4674964,0.0974013037163
254434025,413588261,48.8997637,2.4681616,48.8985717,2.4674964,0.141247236195
327207062,327203983,48.8784447,2.4106334,48.8783723,2.4107353,0.0109859462583
416530009,416529813,48.8729101,2.4048752,48.8727650,2.4039227,0.0717123880074
416548387,256237294,48.8834252,2.4556944,48.8835157,2.4564300,0.0548813244141
268146219,417182920,48.9014237,2.2780022,48.9023228,2.2772367,0.114661152933
417187411,417187149,48.8964789,2.2642469,48.8967924,2.2649043,0.0594891826548
417188788,417188789,48.8965105,2.2645269,48.8953178,2.2657398,0.159693772942
417189142,1358670118,48.8959412,2.2653616,48.8965515,2.2646212,0.0869115929461
3204532547,338039847,48.8978341,2.2633086,48.8975448,2.2636368,0.0401764358709
417186954,417192112,48.8977532,2.2672014,48.8970694,2.2648927,0.185574362337
1358670118,417192117,48.8965515,2.2646212,48.8966061,2.2645355,0.0087381103813
417192107,417192557,48.8970869,2.2649241,48.8969443,2.2650835,0.0196998360154
303018963,417192900,48.8965931,2.2647165,48.8974435,2.2664874,0.160635908237
415805551,417188788,48.8949237,2.2618523,48.8965105,2.2645269,0.263818501372
417194515,1358670234,48.8965430,2.2640866,48.8968118,2.2646614,0.0516707038966
417194512,417194802,48.8963098,2.2636555,48.8966050,2.2639429,0.0390101103982
415806966,415805449,48.8965843,2.2635703,48.8950837,2.2618862,0.207598192144
415806972,417196135,48.8962248,2.2624874,48.8958443,2.2626444,0.04385251616
417198505,401350156,48.8951408,2.2655677,48.8939603,2.2634552,0.203049457946
417188789,417198505,48.8953178,2.2657398,48.8951408,2.2655677,0.0233815362345
417190125,130072308,48.8953613,2.2658216,48.8953443,2.2659322,0.00832718493971
417201053,417201057,48.8947192,2.2665198,48.8951681,2.2659866,0.0634090708441
417188789,417198378,48.8953178,2.2657398,48.8952042,2.2658586,0.0153453423969
417205564,417184542,48.8998280,2.2727061,48.8999568,2.2724711,0.0224060422456
417212653,27196051,48.8876762,2.2529024,48.8869585,2.2523021,0.0911500733986
281850702,27223857,48.8861552,2.2459998,48.8863948,2.2455415,0.0428913395017
417232409,417233411,48.8868688,2.2449077,48.8866438,2.2447545,0.0274284075152
417233411,281851802,48.8866438,2.2447545,48.8867604,2.2450534,0.025468631309
417234760,417234820,48.8830777,2.2659411,48.8837090,2.2645755,0.122311475714
254990046,417236638,48.8848921,2.2585248,48.8846753,2.2584968,0.0241970830381
26972352,3371718173,48.8674990,2.2286428,48.8673118,2.2284893,0.0236688242398
442440148,3371718178,48.8653637,2.2269772,48.8669880,2.2283421,0.206534431241
25075939,417299163,48.8755519,2.2774457,48.8757837,2.2781537,0.0579800452225
417299163,938706566,48.8757837,2.2781537,48.8770884,2.2798634,0.191780259931
27107952,826748110,48.8793803,2.2402431,48.8793602,2.2402168,0.00295257577467
27106793,826748086,48.8795643,2.2404786,48.8788588,2.2419212,0.131726187116
27106348,27106332,48.8825267,2.2398862,48.8827219,2.2393079,0.0476468434318
27106332,27106204,48.8827219,2.2393079,48.8811359,2.2371590,0.236535666956
417396517,417397549,48.8799342,2.4556647,48.8803842,2.4651469,0.697290741495
1373721723,248779319,48.8808111,2.4554547,48.8806116,2.4532109,0.166063276569
417396753,417396758,48.8799774,2.4521017,48.8801965,2.4556031,0.257971445039
417643368,417643371,48.8673032,2.2270277,48.8669324,2.2282956,0.101751143724
268400417,268400414,48.8199648,2.3019178,48.8199552,2.3016819,0.0173562197772
268400415,268400416,48.8197631,2.3015445,48.8196578,2.3017543,0.0193518265942
417820016,417820017,48.9000957,2.2296316,48.9006325,2.2293091,0.0642085459853
417820015,417820018,48.9001290,2.2297737,48.8984958,2.2307714,0.195802148358
418054603,60913097,48.8525139,2.4067009,48.8526451,2.4078271,0.083926967876
418065636,123495720,48.8650607,2.3847995,48.8651526,2.3850128,0.0186911357662
94150131,123479621,48.8647643,2.3817563,48.8656025,2.3841762,0.200527647231
21389562,968282856,48.8180197,2.3223094,48.8170400,2.3216293,0.119851543542
418638616,567373586,48.8668105,2.3974272,48.8654039,2.3989039,0.190279986601
243896114,418860000,48.8456917,2.4283487,48.8455425,2.4282400,0.0184105870404
4842431791,2321729980,48.8470914,2.4277487,48.8472829,2.4276044,0.0237842820845
243895551,243896555,48.8473269,2.4275721,48.8487664,2.4264537,0.179900209404
153492915,94142442,48.8716924,2.3653832,48.8732260,2.3641902,0.191691408756
17809152,153492915,48.8710176,2.3659221,48.8716924,2.3653832,0.0848193095266
94142445,430802,48.8729141,2.3637458,48.8718957,2.3645298,0.127020096373
430802,257626505,48.8718957,2.3645298,48.8717384,2.3646497,0.0195797727888
268401020,268401390,48.8195958,2.3165044,48.8200078,2.3142297,0.173212943879
361706,792962,48.8308507,2.3562364,48.8333207,2.3636524,0.609827798029
361709,361711,48.8318179,2.3553068,48.8313748,2.3549228,0.0567706343384
420550823,390198,48.8394836,2.3949388,48.8395391,2.3954533,0.0382686815724
332476877,420670204,48.8673141,2.3634261,48.8664897,2.3648013,0.136325387587
420670204,367979,48.8664897,2.3648013,48.8667216,2.3651351,0.0355643750281
94143863,94143998,48.8637254,2.3663711,48.8638773,2.3669416,0.0451382504055
24911715,3830556676,48.8924526,2.3305179,48.8909875,2.3310199,0.167037107858
24911712,24911713,48.8909513,2.3314221,48.8908110,2.3310710,0.0301052806163
24911713,361125,48.8908110,2.3310710,48.8900456,2.3292793,0.156551140859
237388324,5326007929,48.8359210,2.3153747,48.8355731,2.3154368,0.0389564328989
322690568,5700604921,48.8337568,2.3093305,48.8362321,2.3101745,0.282156795872
360980,322690568,48.8335638,2.3092306,48.8337568,2.3093305,0.0226813654351
361739,15859522,48.8317991,2.3567028,48.8320894,2.3583177,0.122878787562
428042723,94225409,48.8860533,2.3341579,48.8861561,2.3342877,0.0148765402041
94225980,253046059,48.8865913,2.3355974,48.8872710,2.3361056,0.0842767124948
94243262,245086839,48.8851195,2.3340570,48.8846735,2.3352720,0.101981983635
45042502,94225869,48.8858272,2.3347910,48.8857673,2.3349883,0.015929458537
5577729793,94158188,48.8792246,2.3493494,48.8740226,2.3479115,0.588037067847
361103,1568076266,48.8805026,2.3523217,48.8806710,2.3526210,0.0288553397678
203336157,4366348292,48.8624008,2.4034250,48.8615827,2.4017477,0.153046587672
428943983,428943984,48.8831797,2.3417865,48.8833240,2.3425347,0.0571732210786
428943983,94226442,48.8831797,2.3417865,48.8825648,2.3419024,0.0689077925169
94226441,94227239,48.8834366,2.3417377,48.8839931,2.3414489,0.0654113002428
94211916,583011680,48.8804114,2.3403964,48.8819055,2.3396650,0.174600361029
