Mayon,14.6234149,120.9990301,secondary,79635407
Kanlaon,14.6237023,120.9996468,residential,79635408
N. Roxas,14.6240630,121.0004464,tertiary,79635409
Speaker Perez,14.6244209,121.0012441,residential,79635410
D. Tuazon,14.6248167,121.0020659,secondary,79635411
n/a,14.6192401,120.9759152,residential,1904024398
Sedeño,14.5593985,121.0221289,tertiary,296920025
n/a,14.6195137,120.9759519,residential,1904024401
Senator Gil Puyat Avenue,14.5611912,121.0154354,primary,316974058
Mayhaligue,14.6089561,120.9800201,tertiary,394306541
Soler,14.6036061,120.9776353,tertiary,1733866004
Finlandia,14.5542864,121.0012032,residential,32547838
Nobel,14.5537052,121.0014974,residential,32547840
Morse,14.5531007,121.0017269,residential,32547841
Faraday,14.5525524,121.0021167,residential,32547843
Bobcock,14.5521393,121.0030242,residential,32547846
Faraday,14.5544173,121.0058356,residential,32547859
Faraday,14.5545335,121.0063033,residential,32547860
Rockefeller,14.5526972,121.0067723,residential,32547875
Rockefeller,14.5530249,121.0080626,residential,32547877
Calatagan,14.5595085,121.0035924,residential,32547887
Singalong,14.5677816,120.9962810,tertiary,340173884
Senator Gil Puyat Avenue,14.5549393,121.0000195,primary,32547901
Marconi,14.5557425,121.0003486,residential,32547903
Bautista,14.5561739,121.0020579,tertiary,32547904
Durango,14.5563160,121.0025215,residential,32547905
Tirso Cruz,14.6284588,120.9722009,residential,1904024423
P. Sanchez,14.5945826,121.0245281,primary,261741416
Taft Avenue,14.5706712,120.9912975,primary,648389750
n/a,14.5586001,120.9849991,secondary_link,410952826
Benita,14.6306677,120.9733668,residential,257533053
Gen. Lukban,14.6298993,120.9732183,residential,257533054
Manotok,14.6298471,120.9734954,residential,257533056
Benita,14.6306180,120.9736615,residential,257533057
Victoria,14.6312091,120.9737990,residential,257533058
Tirso Cruz,14.6286309,120.9722406,residential,1904024427
Benita,14.6305675,120.9739358,residential,257533060
Paretta,14.6316007,120.9713670,residential,257533061
San Andres,14.5719113,120.9957729,secondary,141466477
Oroquieta,14.6130787,120.9834627,tertiary,67771246
Callejon H,14.6252690,120.9704285,residential,1904012275
Luzon Avenue Extension,14.6090485,121.0056777,residential,244128623
E. Mendiola,14.6000005,120.9914642,tertiary,316548254
Talayan Road,14.6346774,121.0127658,residential,72983711
Simbal,14.6340383,121.0113147,residential,72983713
San Marcelino,14.5808108,120.9881245,secondary,33957027
General Luna,14.5800182,120.9895785,tertiary,33957035
Zafiro,14.5689299,121.0060711,residential,663168172
Gerardo,14.6098743,121.0063420,residential,244128626
n/a,14.5812360,120.9942927,tertiary,33957039
Bohol,14.6101425,121.0065645,residential,244128627
Benita,14.6310235,120.9712790,residential,257533108
Road No. 3,14.6307412,120.9712329,residential,257533109
Road No. 1,14.6302669,120.9711024,residential,257533111
Valdez,14.6104189,121.0067817,residential,244131004
Valdez,14.6093459,121.0081776,residential,244131006
Leyte,14.6085323,121.0075232,residential,244131008
Leyte,14.6096045,121.0061170,residential,244131010
Visayan Avenue,14.6082443,121.0072952,residential,244131012
Luzon Avenue Extension,14.6093307,121.0059042,residential,244131014
n/a,14.6294480,120.9685274,tertiary,168207572
Nepa,14.6312369,120.9677266,residential,168207574
Sunog Apog,14.6296938,120.9725621,residential,1904024441
Nepa,14.6321661,120.9672795,residential,168207576
Nepa,14.6330946,120.9668491,residential,168207578
Gen. Lukban,14.6304303,120.9733203,residential,257533148
J. T. Santos,14.6345184,120.9803259,residential,1657447645
Narra,14.6347344,120.9790960,residential,1657447647
D. Romualdez Sr.,14.5815495,120.9895250,tertiary,33957088
Narra,14.6355426,120.9791869,residential,1657447649
D. Romualdez Sr.,14.5821026,120.9889824,tertiary,33957090
D. Romualdez Sr.,14.5836231,120.9881694,tertiary,33957092
D. Romualdez Sr.,14.5885955,120.9865717,secondary,33957093
D. Romualdez Sr.,14.5896438,120.9862329,secondary,33957094
D. Romualdez Sr.,14.5902088,120.9856956,secondary,33957096
Road No. 2,14.6304913,120.9711630,residential,257533163
San Andres,14.5702246,120.9911140,secondary,648389871
n/a,14.5678965,120.9968870,residential,340174064
United Nations Avenue,14.5832495,120.9870486,primary,33957110
Dian,14.5659216,120.9999441,residential,32548091
Dian,14.5651233,121.0003345,residential,32548092
Dian,14.5629516,121.0015085,tertiary,32548095
Dian,14.5621799,121.0019988,tertiary,32548096
Enrique,14.5615240,121.0024252,residential,32548097
Dian,14.5610868,121.0026759,tertiary,32548098
Casino,14.5600042,121.0029909,residential,32548099
Dian,14.5666924,120.9995628,residential,32548101
Alejo Aquino,14.5657561,121.0015848,residential,32548103
United Nations Avenue,14.5839252,120.9890847,primary,33957128
Pablo Ocampo,14.5662279,121.0024981,secondary,32548105
Calatagan,14.5595698,121.0040658,residential,32548110
Dayap,14.5583188,121.0043590,residential,32548111
Filmore,14.5644182,121.0023290,tertiary,32548120
Filmore,14.5640465,121.0026065,tertiary,32548121
Filmore,14.5633195,121.0031511,tertiary,32548122
Catmon,14.6333488,121.0116410,residential,72983835
Simbal,14.6326598,121.0119641,residential,72983836
Enrique,14.5619419,121.0042108,residential,32548125
Arellano Avenue,14.5615234,121.0045016,tertiary,32548126
Casino,14.5602634,121.0048564,residential,32548128
Filmore,14.5596840,121.0049928,tertiary,32548129
Filmore,14.5586196,121.0052671,tertiary,32548130
Alejo Aquino,14.5672830,121.0008243,residential,32548131
Benita,14.6321374,120.9732764,residential,1904024454
Alejo Aquino,14.5702977,120.9993421,residential,32548138
Alejo Aquino,14.5687097,121.0001204,residential,32548139
Guillermo,14.6332286,120.9742953,residential,1904024457
Padre Kapitan,14.6065336,120.9685488,residential,4214943967
Pahati,14.6308362,120.9668118,residential,168207687
Pahati,14.6317719,120.9663737,residential,168207688
Bautista,14.5661202,120.9983104,residential,33957198
n/a,14.6246759,121.0228295,residential,5352236370
Road No. 1,14.6300351,120.9720986,residential,257533274
Arellano Avenue,14.5610710,121.0007883,tertiary,33957214
Pablo Ocampo,14.5646529,120.9994032,secondary,33957216
Jacobo,14.5652770,121.0006335,residential,3652891032
Pedro Alfonso,14.6311096,120.9674125,residential,168207716
Mithi,14.6037212,121.0036970,residential,73004265
Conchu,14.5663938,120.9989327,residential,33957223
Almond,14.6191013,120.9626777,residential,1733946761
Reina Regente,14.6016180,120.9738703,primary,244129762
Cabanatuan,14.6384300,120.9907876,residential,67738521
n/a,14.5912278,120.9596199,residential,1132146927
n/a,14.5803613,120.9934028,residential,3277910260
Remedios,14.5698613,120.9854374,tertiary,32548284
Irini,14.5880990,120.9861847,residential,1059036065
Cavite,14.6241173,120.9873875,tertiary,43099599
Aurora Boulevard,14.6241041,120.9886684,secondary,43099600
Talayan Road,14.6338676,121.0127973,residential,72984024
Dasmariñas,14.5995837,120.9793266,tertiary,647767515
Ipil,14.6243339,120.9802098,residential,67754919
Vicente Cruz,14.6030888,121.0017905,secondary,73004266
Dasmariñas,14.5994835,120.9792032,tertiary,647767559
F. Blumentritt,14.6033726,121.0260813,secondary,61091606
Ongpin,14.6017788,120.9773151,tertiary,161606509
2nd Street,14.5914616,120.9605890,tertiary,2267878004
Victoria Avenue,14.6185043,121.0259762,tertiary,246782901
Araro,14.5607628,120.9994832,residential,145174797
B. Legarda,14.6015138,120.9926201,primary,223618645
Arellano,14.5633570,120.9984511,secondary,145172055
Altura Extension,14.6004950,121.0110913,residential,2616880235
Callejon Felipa,14.6119769,121.0046216,residential,27499451
Mahogany,14.5842427,120.9926296,residential,1830987364
Legarda,14.6014766,120.9929778,primary,223618685
Calamba,14.6333989,121.0098974,residential,6167486710
n/a,14.5856962,120.9717522,tertiary,3201009260
Road 9,14.5997954,121.0093185,residential,1869895700
Antipolo,14.6097117,120.9995314,residential,130167069
Fernandez,14.6303042,120.9721467,residential,257533617
Lavezares,14.5988279,120.9677550,tertiary,159491762
Benita,14.6308501,120.9722615,residential,257533619
Lavezares,14.5991227,120.9681406,tertiary,159491764
Fernandez,14.6314243,120.9723855,residential,257533621
Lavezares,14.5995585,120.9686491,tertiary,159491766
Asuncion,14.6003221,120.9695380,residential,159491768
Santo Cristo,14.6014471,120.9708479,residential,159491774
Muelle del Binondo,14.6019909,120.9713625,residential,159491777
n/a,14.5746434,121.0165983,tertiary_link,5835875700
Calabash-B,14.6103172,121.0036543,residential,27499469
n/a,14.6029154,120.9644528,tertiary,244117796
Delpan,14.6027896,120.9643783,tertiary,244117797
Pedro Alfonso,14.6320448,120.9669842,residential,168208098
n/a,14.6329715,120.9665559,residential,168208099
Visayan Avenue,14.6060771,121.0055042,residential,130167080
Pablo Ocampo,14.5641635,120.9984714,secondary,145172223
G. Santiago,14.6386343,120.9808982,residential,225945354
Rajah Soliman,14.6382488,120.9776715,residential,1102846935
G. Santiago,14.6378651,120.9808819,residential,225945356
n/a,14.6209563,121.0084779,residential,1185883917
G. Santiago,14.6371025,120.9808564,residential,225945358
G. Santiago,14.6363411,120.9808309,residential,225945360
J. T. Santos,14.6355819,120.9808046,residential,225945362
F.B. Harrison,14.5570869,120.9907076,secondary,241234223
East Zamora,14.5881353,121.0019787,tertiary,6016179162
Tayuman Street,14.6169850,120.9757380,primary,257533748
Katamanan,14.6197811,120.9763560,residential,257533749
Guerrero,14.6197004,120.9770016,residential,257533753
Yakal,14.6163351,120.9776703,residential,257533755
Yakal,14.6162959,120.9781032,residential,257533756
Tindalo,14.6162703,120.9784304,residential,257533757
Tindalo,14.6151564,120.9782097,residential,257533761
San Nicolas,14.6138391,120.9778910,residential,257533762
San Nicolas,14.6137662,120.9781915,residential,257533771
Tecson,14.6160766,120.9787158,residential,257533773
Juan Luna,14.6288751,120.9739325,secondary,257533777
n/a,14.6209315,120.9860539,residential,1125892721
Mapagmahal,14.6188857,120.9627705,residential,1371377980
Claro M. Recto Avenue,14.6035100,120.9828980,primary,1278060380
Paz Mendoza Guazon,14.5928559,121.0015497,secondary,26082709
n/a,14.5886365,120.9601427,residential,1132147004
Maria Natividad,14.6242251,120.9834748,residential,1657379815
Dapitan,14.6118985,120.9885247,secondary,206874484
Road 2,14.6021990,121.0176879,residential,1351020862
Jacobo Fajardo,14.6083892,120.9958860,tertiary,1736910745
Maria Natividad,14.6256425,120.9835150,residential,1657379823
Ramon Magsaysay,14.6021253,121.0103187,primary,610445212
Talayan Road,14.6351417,121.0120555,residential,72984477
Don Ramon,14.6341776,121.0099304,residential,72984479
P. Domingo,14.5777904,121.0164106,residential,3910051750
Ramon Magsaysay Service Road,14.6018013,121.0076827,primary,610445231
Morga,14.6089886,120.9675728,tertiary,159494472
Padre Faura,14.5799287,120.9861139,tertiary,5952658419
n/a,14.6011668,121.0082373,residential,610445236
J. Nolasco,14.6088334,120.9666737,tertiary,159494473
Teresa,14.6007923,121.0132595,tertiary,610445242
Claro M. Recto Avenue,14.6052006,120.9695878,primary,159492202
2nd Street,14.5943168,120.9607632,tertiary,335620041
n/a,14.5872722,121.0146087,residential,5422614558
2nd Street,14.5932801,120.9606191,tertiary,335620043
Osmeña Drive,14.6080302,120.9905985,residential,72493004
Service road,14.6019374,121.0091305,tertiary,610445262
Nicodemus,14.6131992,120.9677719,residential,2927536086
Kamagong,14.5662999,121.0089096,secondary,79669209
Pablo Ocampo Extension,14.5669662,121.0089276,secondary,79669210
Flordeliz St.,14.5675534,121.0089229,residential,79669212
Flordeliz St.,14.5685462,121.0086982,residential,79669214
Dandan,14.6161607,120.9687706,residential,56111440
Old Antipolo,14.6225119,120.9865223,tertiary,43100134
Cavite,14.6241360,120.9865614,tertiary,43100136
Blumentritt Road,14.6246890,120.9865798,secondary,43100137
n/a,14.6258401,120.9866336,residential,43100139
M. Salvador,14.6030910,121.0236441,residential,3978078189
Araro,14.5594142,120.9998570,residential,331663016
n/a,14.6221068,121.0121505,residential,671852534
n/a,14.6210562,121.0096048,residential,671852538
Azucena,14.6292489,121.0192062,residential,671852539
D. Oliman,14.5684256,121.0264461,residential,248915965
F. Mariano,14.6008549,121.0031879,residential,610445312
Jhocson,14.6025052,120.9959112,residential,410560515
Dahlia,14.6285403,121.0188767,residential,671852550
Halcon,14.6179092,120.9994818,residential,60447745
Kamagong,14.5663352,121.0084002,secondary,79669256
n/a,14.6317313,121.0213502,tertiary,5404764169
n/a,14.6317031,121.0214499,tertiary,5404764171
Gumamela,14.6260576,121.0208983,residential,671852559
Mindanao Avenue,14.6056975,121.0071562,residential,244128771
Jacobo,14.5683145,120.9991584,residential,340174869
Mindanao Avenue,14.6060056,121.0073745,residential,244128772
Waling-Waling,14.6274310,121.0179977,residential,671852570
Waling-Waling,14.6298253,121.0165083,residential,671852572
n/a,14.5939868,120.9652857,tertiary,335620125
n/a,14.6313736,121.0209730,tertiary,5404764194
Kaliraya,14.6266261,121.0195844,residential,671852580
n/a,14.5644519,121.0159791,tertiary,5869771782
n/a,14.6310023,121.0206629,tertiary,5404764199
n/a,14.6319153,121.0210317,tertiary,5404764200
Ruiloba St.,14.5987725,121.0021455,residential,610445367
Valencia,14.5982922,121.0023799,residential,610445368
C. Olazo,14.6045033,121.0223566,residential,1827500383
Valencia,14.5975173,121.0023913,residential,610445372
Tecson,14.6253921,120.9871863,residential,43100226
Pablo Ocampo,14.5643252,120.9987821,secondary,145172547
J. P. Rizal,14.5735935,121.0131914,secondary,320415813
Talayan Road,14.6355215,121.0112240,residential,72984646
Don Ramon,14.6348684,121.0098733,residential,72984647
Quezon Drive,14.6086390,120.9912388,residential,72493129
Banahaw,14.6332032,120.9671196,residential,168208461
Banahaw,14.6322844,120.9675481,residential,168208462
Banahaw,14.6313455,120.9679724,residential,168208464
Jacobo Fajardo,14.6093000,120.9968899,tertiary,113289298
F. Blumentritt,14.6046678,121.0228172,secondary,1827500387
Marzan,14.6072197,120.9989152,residential,113289300
Marzan,14.6061270,120.9999168,residential,113289301
Anonas,14.5977505,121.0028827,residential,610445398
Quiricada,14.6132588,120.9801287,tertiary,67774558
Yakal,14.6133079,120.9787089,residential,67774559
F.B. Harrison,14.5556051,120.9912054,secondary,241234278
Jacobo,14.5698571,120.9984162,residential,340174954
F. Varona,14.6240304,120.9641148,residential,660582759
Ilaya,14.6073158,120.9671575,tertiary,159492204
Ruiloba St.,14.5982491,121.0009737,residential,610445422
Leveriza,14.5554354,120.9942056,tertiary,2328602742
n/a,14.6247458,120.9612710,residential,660582761
Leveriza,14.5566402,120.9937757,tertiary,2328602745
Marzan,14.6029902,121.0014606,residential,223783035
Gotamco,14.5578124,120.9928231,residential,2328602748
Padre Jacinto Zamora,14.5910019,121.0096024,primary,266610949
Leveriza,14.5590552,120.9931890,tertiary,2328602757
Penarubia,14.5988592,120.9667530,residential,244117868
Leveriza,14.5601582,120.9928546,tertiary,2328602763
Dapitan,14.6202601,120.9977369,secondary,79636620
Baseco Wharf,14.5941051,120.9622182,residential,634202272
San Damian,14.6014423,120.9629145,residential,1354737834
Senator Gil Puyat Avenue,14.5546080,120.9997907,primary,243959495
Concha,14.6108102,120.9670403,residential,1354737839
Moderna,14.6317004,120.9687905,residential,168208560
Aguila,14.6111598,120.9671260,residential,1354737841
M. Cuenco,14.6192124,120.9987640,tertiary,79636658
n/a,14.6389630,120.9764886,residential,1657447659
Rizal Avenue Extension,14.6361147,120.9824201,primary,4844595388
Talayan Road,14.6361146,121.0108730,residential,72984772
Ramon Magsaysay,14.6025486,121.0135124,primary,96446662
Del Pan,14.5760165,121.0131699,tertiary,156671009
n/a,14.5978038,120.9937758,tertiary_link,1037130787
Dapitan,14.6205153,120.9980068,secondary,79636699
Ongpin,14.6014244,120.9786465,tertiary,1961030441
D. Tuazon,14.6383948,120.9957757,residential,61682043
Ugbo,14.6235413,120.9646316,residential,660582780
Lacson,14.6230977,120.9630838,residential,660582783
Padre Jacinto Zamora,14.5922074,121.0106739,primary,266610940
Road 5 Baretto,14.5914163,121.0109203,residential,5468465411
J.P. Rizal,14.6230084,120.9621032,residential,660582786
