3366,1401 S Michigan Ave,41.86397,-87.62361,3.5,$$$,349820645,1318401249,0.479958649274
3367,845 W Washington Blvd,41.8829851,-87.6491649,4.0,$$$,736014595,4403665396,0.449300982815
3368,399 N Dearborn St,41.8890840113,-87.6295050458,4.0,$$$$,27477597,28292362,0.60833375176
3369,180 N Field Blvd,41.88651,-87.61743,3.5,$$$,258930060,258929834,0.889053528599
3370,1 S Dearborn St,41.881632,-87.629018,3.5,$$$,3603750519,2206441950,0.516128237165
3371,2554 W Diversey Ave,41.9321395,-87.6924947,4.0,$$,261223364,4334547774,0.439889619657
3372,151 E Wacker Dr,41.8873352809,-87.6220776735,4.0,$$$,2447513416,2446623663,0.465203113697
3373,41 E Chestnut St,41.8981951,-87.6266769,4.0,$$$,27440571,27440574,0.567217628386
3374,210 E Upper Illinois St,41.891161,-87.622115,4.0,$$$,931473625,3884752869,0.126474261721
3375,3443 N Broadway,41.9446868896,-87.645362854,3.5,$$,4332636368,4332636365,0.517418115497
3376,6427 W Irving Park Rd,41.952766417,-87.7878438811,4.0,$$,4275752232,4275752233,0.439998046069
3377,1301 N State Pkwy,41.90594,-87.62835,4.0,$$$,261256259,258964573,0.121156319099
3378,100 W Randolph St,41.8856343262,-87.6311342039,3.5,$$,28358891,929584674,0.486112933752
3379,465 E Illinois St,41.8909851,-87.6149193,4.0,$$$,258022808,619030961,0.426471429128
3380,536 W Erie St,41.894254,-87.642657,3.5,$$$,261324389,261306285,0.478645193271
3381,1 E Wacker Dr,41.8866025,-87.6272253,3.0,$$$,740363260,4336007656,0.419481100667
3382,909 N Michigan Ave,41.8995123057,-87.623304276,4.0,$$$,269446292,4335588921,0.481962619005
3383,2435 W Peterson Ave,41.990297,-87.691057,3.5,$$,104509535,1257584211,0.494135845537
3384,4920 W Irving Park Rd,41.95373,-87.750767,3.0,$$,316325936,261147241,0.214103928838
3385,2808 N Halsted St,41.932973,-87.649073,3.5,$$$,258955481,4336249712,0.5053588916
3386,33 W Monroe St,41.88037,-87.62858,3.5,$$$,257381547,257381556,0.552646345116
3387,318 N State St,41.8883276,-87.6281349,4.0,$$$,4333091836,4334620155,0.535691746746
3388,4767 N Lincoln Ave,41.968436377,-87.6883043595,3.5,$$$,261221424,4332568194,0.465978276706
3389,301 E North Water St,41.889274,-87.620204,3.5,$$$,369890932,269448449,0.231112240846
3390,3556 N Pulaski Rd,41.9461541666,-87.7276231342,3.5,$$,4332811588,158736266,0.398305160948
3391,230 E Ontario St,41.8936500549,-87.621307373,3.0,$$$,27440582,262184061,0.642058649509
3392,2983 S Archer Ave,41.8401565552,-87.6604309082,4.0,$$,418475027,4276883037,0.490739826123
3393,1 S Wacker Dr,41.8814048767,-87.63646698,3.0,$$,4336249698,28358950,0.490899868104
3394,4011 N Elston Ave,41.954179,-87.719454,3.5,$$,4335587388,734125493,0.503832925817
3395,211 N Oak Park Ave,41.89071,-87.79499,4.0,$$$,267060698,261146231,0.485993615759
3396,6112 N Lincoln Ave,41.99298,-87.71219,4.0,$$$$,261221424,4332568194,0.51089717451
3397,160 E Pearson St,41.898026,-87.622916,4.0,$$$,27440565,27440572,0.187864688893
3398,2021 S Blue Island Ave,41.85438,-87.66383,4.5,$,345513528,261211005,0.610129648072
3399,554 W Pershing Rd,41.823861,-87.64026,3.0,$,4332660448,261144621,0.329138313118
3400,71 W Monroe St,41.8803520203,-87.6301345825,2.5,$$,257381547,257381556,0.559196463174
3401,7070 W Forest Preserve Dr,41.9555099,-87.80466,3.5,$$,2266364777,4335672847,0.451563860816
3402,6755 N Cicero Ave,42.00402,-87.74776,4.0,$$$,4334157068,4334157067,0.349338429137
3403,7021 W Higgins Ave,41.9801907899,-87.803283222,2.5,$$,4332886316,261233929,0.518483145211
3404,7115 Cermak Rd,41.849997,-87.802389,3.5,$$,6049533618,1913630276,0.167599660946
3405,5805 W Diversey Ave,41.9309890077,-87.7714138851,4.0,$$,261223364,4334547774,0.559338914471
3406,5601 W Roosevelt Rd,41.8653411865,-87.7645645142,3.0,$,4276553643,261133236,0.483275297736
3407,4109 Harlem Ave,41.8172997205,-87.8021913176,2.5,$$,261092544,261140004,0.498370828381
3408,6808 N Sheridan Rd,42.005643,-87.660959,4.5,$,261198152,4332831930,0.114878999435
3409,2147 W Roscoe St,41.94289,-87.68265,4.0,$$,2650379809,3456306392,0.526793044452
3410,1746 W Addison St,41.9470849,-87.6731266,4.0,$$,1123082957,261160616,0.506428633731
3411,2833 N Broadway St,41.93382,-87.6443,4.5,$$,250278998,259578525,0.0849573335725
3412,5047 N Lincoln Ave,41.9732243,-87.6913578,4.0,$$,261221424,4332568194,0.410016998774
3413,2908 N Broadway Ave,41.935216,-87.644337,4.5,$$,261166939,261166941,0.497925168534
3414,717 W Maxwell St,41.86457,-87.64574,4.5,$$,6131658794,261209364,0.127612253013
3415,1814 W Irving Park Rd,41.9543468,-87.674757,4.5,$,26794556,261286626,0.100881096187
3416,1812 W Irving Park Rd,41.9543571472,-87.6747131348,4.5,$$,26794556,261286626,0.0946764084649
3417,200 N Green St,41.8857802,-87.6487749,4.0,$$,288070450,288070457,0.741197042902
3418,2546-48 W Peterson,41.990734,-87.694,3.5,$$,4332701495,287209245,0.386026289932
3419,2621 W Lawrence Ave,41.968311,-87.6947579,4.5,$,3921165857,4794259001,0.557456853271
3420,Lasalle & Jackson,41.8784556258,-87.6322664551,3.5,$,4336249479,27440215,0.121915353277
3421,4953 N Broadway,41.9731100982,-87.6595404868,4.0,$$,4332636368,4332636365,0.542584893777
3422,2269 N Lincoln Ave,41.923501,-87.6457,4.0,$$,261221424,4332568194,0.495797940015
3423,719 W Maxwell St,41.86457,-87.64583,4.5,$,6131658794,261209364,0.14775628491
3424,57 E Oak St,41.900523,-87.6260999,4.0,$$$,5068363645,269446276,0.544931469561
3425,5014 N Broadway St,41.9732,-87.66024,4.0,$,257105812,4337177810,0.188059284604
3426,1132 W Bryn Mawr Ave,41.9837803,-87.6593784,4.5,$,261091902,261140806,0.517367025774
3427,2856 N Clark St,41.9342291,-87.6462028,4.5,$$,29412098,29412102,0.479892983806
3428,1032 W Argyle St,41.9734154,-87.6560364,4.5,$$,257105719,3740681158,0.818403835576
3429,1800 S Carpenter St,41.8579054643,-87.6533517653,4.0,$$,261162154,261162159,0.474482300744
3430,1010 W Argyle St,41.973389,-87.655519,4.5,$,257105719,3740681158,0.88302905558
3431,1065 W Argyle St,41.973307,-87.657436,3.5,$,257105719,3740681158,0.719267348924
3432,4722 N Kedzie Ave,41.9672852,-87.7086269,4.5,$$,369649942,246785833,0.527332546732
3433,6150 N Lincoln Ave,41.9937279,-87.7133513,4.0,$$,261221424,4332568194,0.510314100758
3434,1055 W Argyle St,41.9731281,-87.6567601,4.0,$$,257105719,3740681158,0.757005969895
3435,1137 W Argyle St,41.9731099,-87.6589163,4.0,$$,257105719,3740681158,0.664321893237
3436,567 W Lake St,41.88529,-87.64234,3.5,$$,733197658,261221024,0.502024867067
3437,5914 W Lawrence Ave,41.9679385905,-87.7754132153,4.0,$,3921165857,4794259001,0.519066006146
3438,1613 W Lawrence Ave,41.9686496203,-87.6702262007,4.5,$,3921165857,4794259001,0.648260412787
3439,3141 N Broadway St,41.9388662,-87.6441619,4.0,$,259575800,259575802,0.0778697141178
3440,1129 W Argyle St,41.97302,-87.659,4.5,$$,257105719,3740681158,0.661686328204
3441,2333 W North Ave,41.91007,-87.68621,3.5,$,353782607,4332690404,0.497403795877
3442,5525 N Broadway St,41.9823035306,-87.6596975327,4.0,$$,2315413084,257147388,0.0701265053612
3443,1020 W Argyle St,41.97352,-87.6566,4.0,$,257105719,3740681158,0.76753753746
3444,105 W Madison,41.881841605,-87.6311031729,4.0,$,28289310,4336249699,0.389788907083
3445,4877 N Broadway St,41.97061,-87.65882,4.0,$,262077480,262077482,0.301572199909
3446,5414 W Devon Ave,41.9974974562,-87.7644239747,3.5,$$,317655161,317655162,0.496575949211
3447,3222 W Foster Ave,41.97599,-87.70962,4.0,$,4332586853,305525916,0.452381348804
3448,4925 N Broadway,41.9722976685,-87.6591491699,3.5,$,4332636368,4332636365,0.540990645754
3449,1113 W Argyle St,41.9731831266,-87.6583239064,4.5,$$,257105719,3740681158,0.682697101036
3450,4941 N Broadway,41.97278,-87.65916,3.5,$,4332636368,4332636365,0.541906068325
3451,1800 1/2 S Carpenter St,41.85787,-87.6535,4.0,$$,261162214,6042833872,0.0457226483213
3452,6818 W North Ave,41.909310216,-87.7956399322,4.0,$$,353782607,4332690404,0.502210692299
3453,6261 Mccormick Rd,41.9955733,-87.7127057,3.5,$$,1438403355,1438403320,0.433993169262
3454,2336 S Wentworth Ave,41.8497742,-87.6321189,3.0,$,351006864,351003666,0.50527045806
3455,232 W Cermak Rd,41.8529971508,-87.633026652,4.0,$$,4334668814,4332587536,0.454465605346
3456,1021 W Argyle St,41.9732764,-87.6558533,3.5,$,257105719,3740681158,0.839652437856
3457,1024 W Argyle St,41.9734149,-87.6558234,5.0,$,257105719,3740681158,0.841910798674
3458,131 N Clinton St,41.8839476,-87.6410751,3.0,$,258956212,258020220,0.777042200488
3459,6244 N California,41.995204,-87.699738,3.5,$$,261159024,261159031,0.145749148849
3460,166 W Washington St,41.88346,-87.63305,4.0,$,261143294,288070373,0.678762783355
3461,400 S Financial Pl,41.8767111,-87.6332149,4.5,$,27440214,27440226,0.786439323444
3462,1114 W Argyle St,41.9733734,-87.658165,3.5,$$,257105719,3740681158,0.688387012984
3463,251 E Huron St,41.894459,-87.62222,3.0,$$,27440580,261179549,0.586877441983
3464,4810 N Sheridan Rd,41.9692604678,-87.6551334413,4.5,$$,257148597,257148735,0.193611860565
3465,7221 Forest Preserve Dr,41.9534841,-87.8077313,4.5,$,4275724833,4275724831,0.356745963434
3466,1019 W Argyle St,41.9731451,-87.6556949,4.5,$,257105719,3740681158,0.854657171882
3467,726 Lake St,41.8887554,-87.7936951,3.5,$$,261302224,261115510,0.610748008077
3468,6725 W Cermak Rd,41.85037,-87.792132,4.0,$$,261331651,261182008,0.0141415013009
3469,1122 W Wilson Ave,41.9655859,-87.658567,3.0,$$,261332099,263985482,0.557718358551
3470,1139 W Argyle St,41.9731107,-87.6589381,4.0,$,257105719,3740681158,0.663726956559
3471,4513 N Sheridan Rd,41.964235,-87.65435,3.0,$,257105457,389147952,0.232444183991
3472,2311 W North Ave,41.9100899,-87.6853,4.0,$$,353782607,4332690404,0.497449906345
3473,1 W Erie St,41.8939058892,-87.6285624504,4.5,$$,261324389,261306285,0.489356447947
3474,838 W Montrose Ave,41.9619233,-87.6515285,5.0,$,4335553040,261210829,0.539362139031
3475,1023 W Belmont Ave,41.9397892507,-87.6550691235,4.0,$$,4337264033,250278972,0.50404773433
3476,3408 N Clark St,41.9438,-87.65403,3.5,$$,29412098,29412102,0.484396117697
3477,1601 W Montrose Ave,41.9614372155,-87.6693358137,4.0,$$,4335553040,261210829,0.559707898641
3478,6207 N Milwaukee Ave,41.99416,-87.78439,4.5,$$,258020603,708331285,0.501325920531
3479,1550 W Fullerton Ave,41.9254188538,-87.66771698,4.5,$$,6412789846,4332710530,0.657953109576
3480,3315 W Armitage Ave,41.9173377,-87.7107789,4.0,$$,261226448,102705584,0.506332262236
3481,235 S Franklin St,41.8790123357,-87.6350229818,4.0,$,4322796838,271156400,0.560884188612
3482,2054 W Grand Ave,41.8908805275,-87.6793019379,4.5,$,2229102510,4276150322,0.510937641742
3483,5812 N Broadway,41.9875134,-87.6603665,4.5,$$,4332636368,4332636365,0.632452781845
3484,814 W 18th St,41.85831,-87.64727,4.5,$,257432396,704989999,0.534101409869
3485,171 N Wells St,41.8852573615,-87.6336954233,4.0,$,254913359,250756038,0.272723870628
3486,131 N Clinton St,41.8840684,-87.6412297,4.5,$,258956212,258020220,0.816546866877
3487,51 W Huron St,41.8947448,-87.6301154,4.5,$$,368003218,261252002,0.47667331261
3488,1313 W Wilson Ave,41.9651912,-87.6629087,4.5,$$,261332099,263985482,0.566147008364
3489,352 N Clark,41.8889455786,-87.631225884,4.0,$$,29412107,29411957,0.186805678075
3490,30 S Wabash Ave,41.8811622,-87.6263129,3.5,$$,27446719,258877329,0.119877939331
3491,10 W Lake St,41.8858024478,-87.6283451915,4.0,$,733197658,261221024,0.501801672994
3492,1634 W 18th St,41.8579159327,-87.6675850466,4.5,$,257432396,704989999,0.513563768011
3493,221 W Washington,41.8832075516,-87.6345729796,4.0,$,5861218380,5861218381,0.167212156968
3494,2889 N Milwaukee Ave,41.93399,-87.71492,4.5,$,258020603,708331285,0.502742953669
3495,1939 W Byron,41.952249,-87.677753,4.5,$$,4332503808,4332842499,0.055274558157
3496,151 N Michigan Ave,41.884746,-87.624139,4.0,$,269446292,4335588921,0.569392250543
3497,1552 N Kedzie Ave,41.9098848,-87.7071149,4.5,$$,369649942,246785833,0.414975331497
3498,131 N Clinton St,41.8839695,-87.6410747,4.5,$$,258956212,258020220,0.782110452736
3499,1953 N Clybourn,41.91677,-87.65721,4.0,$$,263982117,734238483,0.177764992641
3500,1943 W North Ave,41.910415034,-87.67692,4.0,$$,353782607,4332690404,0.497808449862
3501,33 S Wabash Ave,41.88132,-87.62564,4.0,$$,27446719,258877329,0.110143344478
3502,831 N State St,41.8976854875,-87.6280541306,3.5,$$,4333091836,4334620155,0.612872949741
3503,1109 W Bryn Mawr Ave,41.9834136963,-87.658454895,3.5,$$,261091902,261140806,0.517266018965
3504,2508 W Devon Ave,41.9979362488,-87.6928024292,3.5,$$,317655161,317655162,0.510313572503
3505,204 N Wells St,41.8859271699,-87.6339875915,4.0,$$,254913359,250756038,0.265096875325
3506,614 W Diversey Pkwy,41.9329325,-87.6443399,3.5,$$,32873350,4334560487,0.230164855349
3507,131 N Clinton St,41.8839476,-87.6410751,3.0,$,258956212,258020220,0.777042200488
3508,4747 N Damen Ave,41.9683189,-87.6787262,4.0,$,4794259003,4332586848,0.88992768817
3509,120 S Riverside,41.879986,-87.639085,4.0,$,257381546,2393957356,0.493336526435
3510,222 W Merchandise Mart Plz,41.888251,-87.63539,4.0,$$,929535413,736940847,0.414506344022
3511,4888 S Archer Ave,41.80462,-87.72026,4.0,$,418475027,4276883037,0.395509817047
3512,104 N Marion St,41.8875807,-87.8022251,4.0,$$,261125948,3298011718,0.334003604349
3513,3931 South Leavitt,41.8225818,-87.6798871,4.5,$,261193978,261285875,0.3469586657
3514,175 N Franklin St,41.8854097834,-87.6352154235,3.5,$,296374736,261267241,0.206725861414
3515,151 N Oak Park Ave,41.8885017069,-87.7945654843,3.5,$$,267060698,261146231,0.486235871671
3516,1127 W Thorndale Ave,41.9896445,-87.6592858,4.0,$$,1844571487,286900245,0.527864376395
3517,2311 W North Ave,41.9100899,-87.6853,4.0,$$,353782607,4332690404,0.497449906345
3518,21 E Adams St,41.8794583529,-87.6270027459,4.5,$$,27446488,27446489,0.515017792711
3519,1 W Erie St,41.8939058892,-87.6285624504,4.5,$$,261324389,261306285,0.489356447947
3520,413 North Clark St,41.8897715426,-87.6308315944,4.0,$$,29412098,29412102,0.664371167676
3521,838 W Montrose Ave,41.9619233,-87.6515285,5.0,$,4335553040,261210829,0.539362139031
3522,1023 W Belmont Ave,41.9397892507,-87.6550691235,4.0,$$,4337264033,250278972,0.50404773433
3523,2335 N Western Ave,41.92306,-87.686855,4.0,$,4332568199,2196391027,0.518561589791
3524,6207 N Milwaukee Ave,41.99416,-87.78439,4.5,$$,258020603,708331285,0.501325920531
3525,3315 W Armitage Ave,41.9173377,-87.7107789,4.0,$$,261226448,102705584,0.506332262236
3526,1534 N Milwaukee,41.9092,-87.67616,4.5,$,1764470751,261142983,0.296835137379
3527,1010 W Argyle St,41.973389,-87.655519,4.5,$,257105719,3740681158,0.88302905558
3528,738 W Fullerton Ave,41.92567,-87.64791,3.5,$,6412789846,4332710530,0.520720323113
3529,5317 N Clark St,41.97859,-87.66796,4.0,$$,29412098,29412102,0.49077176209
3530,5812 N Broadway,41.9875134,-87.6603665,4.5,$$,4332636368,4332636365,0.632452781845
3531,171 N Wells St,41.8852573615,-87.6336954233,4.0,$,254913359,250756038,0.272723870628
3532,623 N State St,41.893103,-87.6278976,4.0,$$,4333091836,4334620155,0.554854741494
3533,51 W Huron St,41.8947448,-87.6301154,4.5,$$,368003218,261252002,0.47667331261
3534,122 N Wells St,41.88393,-87.63403,4.0,$,254913359,250756038,0.286314107612
3535,4240 W Irving Park Rd,41.953886,-87.734237,4.0,$$,369631024,261180914,0.0456951802316
3536,2629 W Devon Ave,41.99736,-87.69573,3.5,$,317655161,317655162,0.512342963673
3537,33 N Dearborn,41.88273,-87.62906,4.0,$,4336249703,28290277,0.348986290696
3538,2333 S Michigan Ave,41.85008,-87.62326,4.5,$$,349820645,1318401249,0.396274779016
3539,425 S Financial Pl,41.8756347,-87.6330489012,4.0,$$$$,27440214,27440226,0.669345671235
3540,259 E Erie St,41.8936116473,-87.6204406772,4.0,$$,713334178,262184057,0.905712806119
3541,330 E Ohio St,41.8927337,-87.619067,4.0,$,258023461,261179547,0.471207164884
3542,434 W Diversey Pkwy,41.9331699,-87.64077,4.0,$$,259578458,32873350,0.144562604122
3543,6635 N Clark St,42.0028237,-87.6720684,4.5,$$,29412098,29412102,0.492666861531
3544,10 S Riverside Plz,41.88165,-87.6388749,4.0,$,258020680,4336249697,0.403049418271
3545,1500 N Clybourn Ave,41.9086163735,-87.6470703228,3.5,$$,4460789345,4333091859,0.632881762832
3546,3345 N Clark St,41.94302,-87.65275,4.0,$$,29412098,29412102,0.484008366742
3547,1362 N Milwaukee Ave,41.9064909459,-87.6717038355,3.5,$,258020603,708331285,0.506475018839
3548,4652 S King Dr,41.8095192033,-87.6169375969,3.5,$$,261118290,261118310,0.344719647465
3549,1011 W 18th St,41.8579068793,-87.6519619585,4.0,$,257432396,704989999,0.525312374465
3550,3936 W 31st St,41.83706,-87.72347,4.0,$,345515499,5893114045,0.494436220017
3551,1957 W Chicago Ave,41.89563,-87.67683,3.5,$,261114939,5891694338,0.330238125647
3552,851 W Belmont Ave,41.93966,-87.65133,4.0,$,4337264033,250278972,0.505297869402
3553,2543 W Devon Ave,41.99739,-87.69398,3.5,$$,317655161,317655162,0.511047987847
3554,131 N Clinton St,41.8839695,-87.6410747,4.5,$$,258956212,258020220,0.782110452736
3555,2608 W Devon Ave,41.9978981018,-87.6951599121,3.5,$,317655161,317655162,0.511881183561
3556,6300 N Ridge Ave,41.9960493346,-87.6763828936,4.5,$$,257149798,262161000,0.518618074275
3557,1445 W Taylor St,41.8691366,-87.6633982,3.5,$,415475477,4336249428,0.5041784859
3558,2508 W Devon Ave,41.9979362488,-87.6928024292,3.5,$$,317655161,317655162,0.510313572503
3559,1 N Dearborn St,41.8822889543,-87.6292263368,4.0,$$,27477597,28292362,0.426922678004
3560,60 E Jackson Blvd,41.8783749,-87.6256791,4.0,$,1884311492,27440220,0.745996109082
3561,200 W Randolph St,41.8848,-87.6342,3.5,$,28358891,929584674,0.471030381085
3562,5924 W Fullerton Ave,41.9241333008,-87.7743301392,4.0,$,6412789846,4332710530,0.495453493672
3563,3142 N Narragansett Ave,41.9377062692,-87.7860939503,4.5,$$,1973961268,4069458203,0.455395752099
3564,4747 N Damen Ave,41.9683189,-87.6787262,4.0,$,4794259003,4332586848,0.88992768817
3565,80 E Lake St,41.886106,-87.624991,4.0,$,258957360,2441099713,0.252346128475
3566,120 S Halsted St,41.8797799,-87.64765,4.5,$$,4322736140,4336249478,0.238276241761
3567,200 East Randolph Dr,41.8852480898,-87.6215350628,3.0,$$,4335578858,5844798440,0.480012917606
3568,1000 W North Ave,41.91169,-87.653452,4.0,$$,353782607,4332690404,0.49842822311
3569,17 E Monroe St,41.8802948,-87.6272202,3.5,$,27446709,27446491,0.220484549119
3570,2343 W Taylor St,41.868755,-87.6853261,3.5,$$,415475477,4336249428,0.502228934097
3571,4546 N Magnolia Ave,41.9650379,-87.6611089,3.5,$,257154303,257154379,0.657336269585
3572,4638 N Western Ave,41.965928,-87.6889549,3.5,$$,4332568199,2196391027,0.572468127557
3573,1129 W Taylor St,41.86918,-87.65541,4.0,$$,415475477,4336249428,0.506128496973
3574,4888 S Archer Ave,41.80462,-87.72026,4.0,$,418475027,4276883037,0.395509817047
3575,104 N Marion St,41.8875807,-87.8022251,4.0,$$,261125948,3298011718,0.334003604349
3576,3931 South Leavitt,41.8225818,-87.6798871,4.5,$,261193978,261285875,0.3469586657
3577,555 W Monroe St,41.880299,-87.641889,3.5,$,257381547,257381556,0.728156722459
3578,105 W Madison St,41.8818399,-87.63114,4.5,$,27446720,4322791448,0.563487414536
3579,150 N Michigan Ave,41.8849641,-87.6247284,3.5,$$,269446292,4335588921,0.575967725642
3580,6558 N Sheridan Rd,42.0019621,-87.6609512,4.0,$$,4332831929,261325491,0.296419324968
3581,161 North Clark St,41.88485,-87.63067,3.0,$$,29412098,29412102,0.584244937066
3582,6922 N Clark,42.00726,-87.67399,4.0,$$,4332656993,4332656992,0.160130230191
3583,835 N Michigan Ave,41.898247,-87.622826,3.0,$,269446292,4335588921,0.479952102379
3584,1000 Randolph St,41.884604892,-87.6524841871,3.0,$$,261112111,261204600,0.488546342955
3585,50 E Washington St,41.8833436109,-87.6258337719,3.0,$$,5860555087,27446756,0.667886110166
3586,26 S Clinton St,41.881443,-87.6413269,3.0,$$,261223290,261211960,0.517102848101
3587,121 N Clinton St,41.883967,-87.641087,3.5,$,258956212,258020220,0.782324186688
3588,854 W Armitage Ave,41.9182132991,-87.6507526245,2.5,$$,261226448,102705584,0.482902165958
3589,19 N Wells St,41.8823425,-87.6336951,3.5,$,254913359,250756038,0.300662171225
